TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612762,2018,00,Joe Ingles,Joe,joe-ingles,2,F,6-8,226,"OCT 02, 1987",31.0,4,Maccabi Tel Aviv,204060,
1610612762,2018,00,Ricky Rubio,Ricky,ricky-rubio,3,G,6-4,190,"OCT 21, 1990",28.0,7,FC Barcelona,201937,
1610612762,2018,00,Danté Exum,Danté,danté-exum,11,G,6-6,190,"JUL 13, 1995",23.0,4,Australian Institute of Sport,203957,
1610612762,2018,00,Tony Bradley,Tony,tony-bradley,13,C,6-10,248,"JAN 08, 1998",21.0,1,North Carolina,1628396,
1610612762,2018,00,Derrick Favors,Derrick,derrick-favors,15,F-C,6-10,265,"JUL 15, 1991",27.0,8,Georgia Tech,202324,
1610612762,2018,00,Thabo Sefolosha,Thabo,thabo-sefolosha,22,F,6-7,220,"MAY 02, 1984",35.0,12,Angelico Biella,200757,
1610612762,2018,00,Royce O'Neale,Royce,royce-oneale,23,F,6-6,226,"JUN 05, 1993",26.0,1,Baylor,1626220,
1610612762,2018,00,Grayson Allen,Grayson,grayson-allen,24,G,6-5,198,"OCT 08, 1995",23.0,R,Duke,1628960,
1610612762,2018,00,Raul Neto,Raul,raul-neto,25,G,6-1,179,"MAY 19, 1992",27.0,3,Murcia,203526,
1610612762,2018,00,Kyle Korver,Kyle,kyle-korver,26,G-F,6-7,212,"MAR 17, 1981",38.0,15,Creighton,2594,
1610612762,2018,00,Rudy Gobert,Rudy,rudy-gobert,27,C,7-1,245,"JUN 26, 1992",27.0,5,Cholet,203497,
1610612762,2018,00,Naz Mitrou-Long,Naz,naz-mitrou-long,30,G,6-4,218,"AUG 03, 1993",25.0,1,Iowa State,1628513,
1610612762,2018,00,Georges Niang,Georges,georges-niang,31,F,6-8,230,"JUN 17, 1993",26.0,2,Iowa State,1627777,Traded from BOS on 08/06/25
1610612762,2018,00,Ekpe Udoh,Ekpe,ekpe-udoh,33,C-F,6-10,245,"MAY 20, 1987",32.0,6,Baylor,202327,
1610612762,2018,00,Tyler Cavanaugh,Tyler,tyler-cavanaugh,34,F,6-9,238,"FEB 09, 1994",25.0,1,George Washington,1628463,
1610612762,2018,00,Donovan Mitchell,Donovan,donovan-mitchell,45,G,6-3,215,"SEP 07, 1996",22.0,1,Louisville,1628378,
1610612762,2018,00,Jae Crowder,Jae,jae-crowder,99,F,6-6,235,"JUL 06, 1990",28.0,6,Marquette,203109,
