TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612739,2012,00,CJ Miles,CJ,cj-miles,0,G,6-6,222,"MAR 18, 1987",26.0,7,Skyline HS (TX),101139,
1610612739,2012,00,Daniel Gibson,Daniel,daniel-gibson,1,G,6-2,200,"FEB 27, 1986",27.0,6,Texas,200789,
1610612739,2012,00,Kyrie Irving,Kyrie,kyrie-irving,2,G,6-3,191,"MAR 23, 1992",21.0,1,Duke,202681,
1610612739,2012,00,Dion Waiters,Dion,dion-waiters,3,G,6-4,215,"DEC 10, 1991",21.0,R,Syracuse,203079,
1610612739,2012,00,Luke Walton,Luke,luke-walton,4,F,6-8,235,"MAR 28, 1980",33.0,9,Arizona,2575,
1610612739,2012,00,Kevin Jones,Kevin,kevin-jones,5,F,6-8,260,"AUG 25, 1989",23.0,R,West Virginia,203158,
1610612739,2012,00,Tristan Thompson,Tristan,tristan-thompson,13,F,6-9,227,"MAR 13, 1991",22.0,1,Texas-Austin,202684,
1610612739,2012,00,Shaun Livingston,Shaun,shaun-livingston,14,G,6-7,175,"SEP 11, 1985",27.0,8,Peoria Central HS (IL),2733,
1610612739,2012,00,Marreese Speights,Marreese,marreese-speights,15,F-C,6-10,255,"AUG 04, 1987",25.0,4,Florida,201578,
1610612739,2012,00,Anderson Varejao,Anderson,anderson-varejao,17,C,6-11,260,"SEP 28, 1982",30.0,8,FC Barcelona,2760,
1610612739,2012,00,Chris Quinn,Chris,chris-quinn,20,G,6-2,175,"SEP 27, 1983",29.0,5,Notre Dame,200809,
1610612739,2012,00,Wayne Ellington,Wayne,wayne-ellington,21,G,6-4,200,"NOV 29, 1987",25.0,3,North Carolina,201961,
1610612739,2012,00,Alonzo Gee,Alonzo,alonzo-gee,33,F,6-6,219,"MAY 29, 1987",26.0,3,Alabama,202087,
1610612739,2012,00,Omri Casspi,Omri,omri-casspi,36,F,6-9,225,"JUN 22, 1988",25.0,3,Maccabi Tel Aviv,201956,
1610612739,2012,00,Tyler Zeller,Tyler,tyler-zeller,40,C-F,7-0,250,"JAN 17, 1990",23.0,R,North Carolina,203092,
