TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612758,2010,00,Marquis Daniels,Marquis,marquis-daniels,,F-G,6-6,200,"JAN 07, 1981",30.0,7,Auburn,2605,,0
1610612758,2010,00,Pooh Jeter,Pooh,pooh-jeter,5,G,5-11,175,"DEC 02, 1983",27.0,R,Portland,200817,,0
1610612758,2010,00,Samuel Dalembert,Samuel,samuel-dalembert,10,C,6-11,250,"MAY 10, 1980",31.0,8,Seton Hall,2223,,0
1610612758,2010,00,Tyreke Evans,Tyreke,tyreke-evans,13,G,6-6,220,"SEP 19, 1989",21.0,1,Memphis,201936,,0
1610612758,2010,00,DeMarcus Cousins,DeMarcus,demarcus-cousins,15,C,6-11,270,"AUG 13, 1990",20.0,R,Kentucky,202326,,0
1610612758,2010,00,Omri Casspi,Omri,omri-casspi,18,F,6-9,225,"JUN 22, 1988",23.0,1,Maccabi Tel Aviv,201956,,0
1610612758,2010,00,Beno Udrih,Beno,beno-udrih,19,G,6-3,205,"JUL 05, 1982",28.0,6,Olimpia Milano,2757,,0
1610612758,2010,00,Donte Greene,Donte,donte-greene,20,F,6-11,226,"FEB 21, 1988",23.0,2,Syracuse,201590,,0
1610612758,2010,00,Marcus Thornton,Marcus,marcus-thornton,23,G,6-4,205,"JUN 05, 1987",24.0,1,Louisiana State,201977,,0
1610612758,2010,00,Francisco Garcia,Francisco,francisco-garcia,32,F-G,6-7,195,"DEC 31, 1981",29.0,5,Louisville,101128,,0
1610612758,2010,00,Hassan Whiteside,Hassan,hassan-whiteside,33,C,7-0,235,"JUN 13, 1989",22.0,R,Marshall,202355,,0
1610612758,2010,00,Jason Thompson,Jason,jason-thompson,34,F,6-11,250,"JUL 21, 1986",24.0,2,Rider University,201574,,0
1610612758,2010,00,Darnell Jackson,Darnell,darnell-jackson,41,F,6-9,253,"NOV 07, 1985",25.0,2,Kansas,201616,,0
