TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612762,2017,00,Joe Ingles,Joe,joe-ingles,2,F,6-8,226,"OCT 02, 1987",30.0,3,Maccabi Tel Aviv,204060,
1610612762,2017,00,Ricky Rubio,Ricky,ricky-rubio,3,G,6-4,190,"OCT 21, 1990",27.0,6,FC Barcelona,201937,
1610612762,2017,00,David Stockton,David,david-stockton,5,G,5-11,165,"JUN 24, 1991",27.0,1,Gonzaga,204065,
1610612762,2017,00,Jonas Jerebko,Jonas,jonas-jerebko,8,F,6-10,231,"MAR 02, 1987",31.0,7,Angelico Biella,201973,
1610612762,2017,00,Alec Burks,Alec,alec-burks,10,G,6-6,214,"JUL 20, 1991",26.0,6,Colorado,202692,
1610612762,2017,00,Danté Exum,Danté,danté-exum,11,G,6-6,190,"JUL 13, 1995",22.0,3,Australian Institute of Sport,203957,
1610612762,2017,00,Tony Bradley,Tony,tony-bradley,13,C,6-10,248,"JAN 08, 1998",20.0,R,North Carolina,1628396,
1610612762,2017,00,Derrick Favors,Derrick,derrick-favors,15,F-C,6-10,265,"JUL 15, 1991",26.0,7,Georgia Tech,202324,
1610612762,2017,00,Erik McCree,Erik,erik-mccree,21,F,6-8,225,"DEC 20, 1993",24.0,R,Louisiana Tech,1628571,
1610612762,2017,00,Thabo Sefolosha,Thabo,thabo-sefolosha,22,F,6-7,220,"MAY 02, 1984",34.0,11,Angelico Biella,200757,
1610612762,2017,00,Royce O'Neale,Royce,royce-oneale,23,F,6-6,226,"JUN 05, 1993",25.0,R,Baylor,1626220,
1610612762,2017,00,Raul Neto,Raul,raul-neto,25,G,6-1,179,"MAY 19, 1992",26.0,2,Murcia,203526,
1610612762,2017,00,Rudy Gobert,Rudy,rudy-gobert,27,C,7-1,245,"JUN 26, 1992",26.0,4,Cholet,203497,
1610612762,2017,00,Georges Niang,Georges,georges-niang,31,F,6-6,231,"JUN 17, 1993",25.0,1,Iowa State,1627777,Traded from BOS on 08/06/25
1610612762,2017,00,Ekpe Udoh,Ekpe,ekpe-udoh,33,C-F,6-10,245,"MAY 20, 1987",31.0,5,Baylor,202327,
1610612762,2017,00,Donovan Mitchell,Donovan,donovan-mitchell,45,G,6-3,215,"SEP 07, 1996",21.0,R,Louisville,1628378,
1610612762,2017,00,Jae Crowder,Jae,jae-crowder,99,F,6-6,235,"JUL 06, 1990",27.0,5,Marquette,203109,
