TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612745,2013,00,Isaiah Canaan,Isaiah,isaiah-canaan,1,G,6-0,188,"MAY 21, 1991",23.0,R,Murray State,203477,
1610612745,2013,00,Patrick Beverley,Patrick,patrick-beverley,2,G,6-1,185,"JUL 12, 1988",25.0,1,Arkansas,201976,
1610612745,2013,00,Omer Asik,Omer,omer-asik,3,C,7-0,255,"JUL 04, 1986",27.0,3,Fenerbahce,201600,
1610612745,2013,00,Jordan Hamilton,Jordan,jordan-hamilton,5,F-G,6-7,220,"OCT 06, 1990",23.0,2,Texas,202706,
1610612745,2013,00,Terrence Jones,Terrence,terrence-jones,6,F,6-9,252,"JAN 09, 1992",22.0,1,Kentucky,203093,
1610612745,2013,00,Jeremy Lin,Jeremy,jeremy-lin,7,G,6-3,200,"AUG 23, 1988",25.0,3,Harvard,202391,
1610612745,2013,00,Dwight Howard,Dwight,dwight-howard,12,C-F,6-11,265,"DEC 08, 1985",28.0,9,SW Atlanta Christian Academy (GA),2730,
1610612745,2013,00,James Harden,James,james-harden,13,G,6-5,220,"AUG 26, 1989",24.0,4,Arizona State,201935,
1610612745,2013,00,Omri Casspi,Omri,omri-casspi,18,F,6-9,225,"JUN 22, 1988",26.0,4,Maccabi Tel Aviv,201956,
1610612745,2013,00,Donatas Motiejunas,Donatas,donatas-motiejunas,20,F-C,7-0,222,"SEP 20, 1990",23.0,1,Lithuania,202700,
1610612745,2013,00,Josh Powell,Josh,josh-powell,21,F,6-9,240,"JAN 25, 1983",31.0,6,North Carolina State,2694,
1610612745,2013,00,Chandler Parsons,Chandler,chandler-parsons,25,F,6-9,227,"OCT 25, 1988",25.0,2,Florida,202718,
1610612745,2013,00,Troy Daniels,Troy,troy-daniels,30,G,6-4,204,"JUL 15, 1991",22.0,R,Va Commonwealth,203584,
1610612745,2013,00,Francisco Garcia,Francisco,francisco-garcia,32,G-F,6-7,195,"DEC 31, 1981",32.0,8,Louisville,101128,
1610612745,2013,00,Robert Covington,Robert,robert-covington,33,F,6-9,215,"DEC 14, 1990",23.0,R,Tennessee State,203496,
