TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612762,2014,00,Joe Ingles,Joe,joe-ingles,2,G-F,6-8,216,"OCT 02, 1987",27.0,R,Maccabi Tel Aviv,204060,
1610612762,2014,00,Trey Burke,Trey,trey-burke,3,G,6-1,185,"NOV 12, 1992",22.0,1,Michigan,203504,
1610612762,2014,00,Rodney Hood,Rodney,rodney-hood,5,G-F,6-8,215,"OCT 20, 1992",22.0,R,Duke,203918,
1610612762,2014,00,Bryce Cotton,Bryce,bryce-cotton,8,G,6-1,165,"AUG 11, 1992",22.0,R,Providence,203955,
1610612762,2014,00,Alec Burks,Alec,alec-burks,10,G,6-6,211,"JUL 20, 1991",23.0,3,Colorado,202692,
1610612762,2014,00,Danté Exum,Danté,danté-exum,11,G,6-6,190,"JUL 13, 1995",19.0,R,Australian Institute of Sport,203957,
1610612762,2014,00,Elijah Millsap,Elijah,elijah-millsap,13,G,6-6,215,"AUG 12, 1987",27.0,R,Alabama-Birmingham,202407,
1610612762,2014,00,Derrick Favors,Derrick,derrick-favors,15,F,6-10,262,"JUL 15, 1991",23.0,4,Georgia Tech,202324,
1610612762,2014,00,Grant Jerrett,Grant,grant-jerrett,17,F,6-10,232,"JUL 08, 1993",21.0,R,Arizona,203511,
1610612762,2014,00,Gordon Hayward,Gordon,gordon-hayward,20,F,6-8,225,"MAR 23, 1990",25.0,4,Butler,202330,
1610612762,2014,00,Chris Johnson,Chris,chris-johnson,23,F,6-6,201,"APR 29, 1990",25.0,2,University of Dayton,203187,
1610612762,2014,00,Rudy Gobert,Rudy,rudy-gobert,27,C,7-1,245,"JUN 26, 1992",23.0,1,Cholet,203497,
1610612762,2014,00,Trevor Booker,Trevor,trevor-booker,33,F,6-8,230,"NOV 25, 1987",27.0,4,Clemson,202344,
1610612762,2014,00,Jeremy Evans,Jeremy,jeremy-evans,40,F,6-9,200,"OCT 24, 1987",27.0,4,Western Kentucky,202379,
1610612762,2014,00,Jack Cooley,Jack,jack-cooley,45,F,6-9,246,"APR 12, 1991",24.0,R,Notre Dame,204022,
